强奸犯	2	0.0099999997764826	0.8360000252723699	0.0	0.27147358208954997	0.017000000923871997
散弹枪	2	0.8	0.05200000107288401	0.0	0.27147358208954997	0.0099999997764826
性伴侣	2	0.0099999997764826	0.841000020504	0.0	0.27147358208954997	0.0080000003799796
性虐	2	0.0099999997764826	0.83200001716614	0.0	0.27147358208954997	0.017000000923871997
裸照	2	0.0099999997764826	0.83200001716614	0.0	0.27147358208954997	0.016000000759959
好色女	2	0.0099999997764826	0.8	0.0	0.24705805970149	0.071999996900558
3p	2	0.0099999997764826	0.8190000057220501	0.0	0.27147358208954997	0.028000000864267
一柱擎天	2	0.0	0.84600001573563	0.0	0.27147358208954997	0.0099999997764826
学生妹	2	0.0099999997764826	0.80000001192093	0.0	0.27147358208954997	0.046000000089407
自摸	2	0.0099999997764826	0.8299999833106999	0.0	0.27147358208954997	0.014999999664723998
偷情	2	0.0099999997764826	0.8289999961853001	0.0	0.27147358208954997	0.014999999664723998
成人片	2	0.0099999997764826	0.82700002193451	0.0	0.27147358208954997	0.016000000759959
三八	2	0.0099999997764826	0.21099999547004997	0.0	0.27147358208954997	0.63
全裸	2	0.0099999997764826	0.80500000715256	0.0	0.27147358208954997	0.035000000149012
三陪	2	0.0099999997764826	0.20900000631809	0.0	0.27147358208954997	0.63
强奸	2	0.0099999997764826	0.8059999942779499	0.0	0.27147358208954997	0.032999999821186
杂种	2	0.0099999997764826	0.20800000429152998	0.0	0.27147358208954997	0.63
paopaotang	2	0.0099999997764826	0.80099999904633	0.0	0.27970728476821	0.028000000864267
甲基苯丙胺	2	0.8	0.037000000476837006	0.0	0.27147358208954997	0.0070000002160668
用力插	2	0.0099999997764826	0.85000002384186	0.0	0.23888014925373002	0.014999999664723998
黄色网	2	0.0099999997764826	0.81199997663498	0.0	0.27147358208954997	0.019999999552965
富婆	2	0.0099999997764826	0.81400001049042	0.0	0.27147358208954997	0.017000000923871997
硝酸甘油	2	0.8	0.034000001847743995	0.0	0.27147358208954997	0.0060000000521541
房事	2	0.0099999997764826	0.16099999845028	0.0	0.30714582089552	0.63
欲死欲仙	2	0.082000002264977	0.81199997663498	0.0	0.18059105960264998	0.032000001519918
tiangtang	2	0.0099999997764826	0.8230000138282799	0.0	0.24464503311257998	0.028000000864267
淫民	2	0.0099999997764826	0.8	0.0	0.25023223880597	0.04500000178813901
肉棒	2	0.0099999997764826	0.8	0.0	0.27147358208954997	0.018999999389052
性自慰	2	0.0099999997764826	0.841000020504	0.0	0.22576432835821	0.021999999880791
乳交	2	0.0099999997764826	0.8	0.0	0.27147358208954997	0.014999999664723998
色情网	2	0.0099999997764826	0.8	0.0	0.27147358208954997	0.014999999664723998
肉欲	2	0.0099999997764826	0.8	0.0	0.27147358208954997	0.014000000432133999
铅弹	2	0.8	0.10199999809265	0.0	0.17414865671642002	0.014999999664723998
爱幼	2	0.0099999997764826	0.8	0.0	0.27147358208954997	0.0089999996125698
迷奸药	1	1.0	0.82599997520447	0.0	0.23746701492536998	0.020999999716878003
性器具	2	0.0099999997764826	0.83700001239777	0.0	0.22576432835821	0.0080000003799796
cn	2	0.0099999997764826	0.076999999582767	0.0	0.34490417910448	0.64800000190735
色男	2	0.0099999997764826	0.8	0.0	0.22394820895522	0.03999999910593
luoliao	2	0.0099999997764826	0.80800002813339	0.0	0.22582208955224	0.028000000864267
j8	2	0.0099999997764826	0.8	0.0	0.22792164179104	0.028000000864267
avw	2	0.0099999997764826	0.8	0.0	0.22582208955224	0.028000000864267
avi	2	0.0099999997764826	0.8	0.0	0.22582208955224	0.028000000864267
xuechao	1	0.0099999997764826	0.7960000038146999	1.0	0.22582208955224	0.028000000864267
红灯区	2	0.0099999997764826	0.8	0.0	0.22445597014925	0.0089999996125698
av	2	0.0099999997764826	0.8	0.0	0.20072820895521998	0.028000000864267
裸体图	2	0.0099999997764826	0.8090000152587901	0.0	0.19827268656716	0.014000000432133999
男公关	2	0.0099999997764826	0.8	0.0	0.19862328358209	0.021999999880791
吃屎	2	0.0099999997764826	0.179000005126	0.0	0.19963208955224	0.63
色狼网	1	0.0099999997764826	1.0	0.0	0.37541686567164007	0.63
挑逗	2	0.0099999997764826	0.097999997437	0.0	0.27147358208954997	0.63
生殖器	2	0.0099999997764826	0.8780000209808299	0.0	0.10871731343284	0.0089999996125698
cnn	2	0.0099999997764826	0.11800000071526	0.0	0.22582208955224	0.64800000190735
煞笔	2	0.0099999997764826	0.090000003576279	0.0	0.27147358208954997	0.63
猪头	2	0.0099999997764826	0.07800000160932499	0.0	0.27147358208954997	0.63
废物	2	0.0099999997764826	0.064999997615814	0.0	0.27147358208954997	0.63
色咪咪	1	1.0	0.68500000238419	0.0	0.27147358208954997	0.018999999389052
cnd	2	0.0099999997764826	0.08900000154972099	0.0	0.22582208955224	0.64800000190735
奸夫淫妇	1	0.12200000137091	0.93900001049042	0.0	0.27147358208954997	0.63
cnouc	2	0.0099999997764826	0.05200000107288401	0.0	0.21794373134328	0.64800000190735
fuck	2	0.0099999997764826	0.050000000745058	0.0	0.22288835820896	0.63
卖淫女	1	0.0099999997764826	1.0	0.0	0.27147358208954997	0.63
舔阴	1	0.0099999997764826	0.96200001239777	0.0	0.27147358208954997	0.63
zhuanfalun	1	0.0099999997764826	0.28600001335144004	1.0	0.5274854304635801	0.028000000864267
婊子	1	0.0099999997764826	0.7450000047683699	0.0	0.27147358208954997	0.8090000152587901
轮奸	1	0.0099999997764826	0.90399998426437	0.0	0.27147358208954997	0.63
caob	1	0.0099999997764826	0.90200001001358	0.0	0.22288835820896	0.63
sexinsex	1	0.0099999997764826	1.0	0.0	0.71933776119403	0.028000000864267
falungong	1	0.0099999997764826	0.45600000023842	1.0	0.22956179104478003	0.028000000864267
gongchandang	1	0.052999999374150994	0.11400000005960001	1.0	0.44960960264900995	0.028000000864267
色妹妹	1	0.0099999997764826	1.0	0.0	0.41977611940299	0.19300000369548997
激情电影	1	0.018999999389052	1.0	0.32100000977515997	0.27147358208954997	0.0049999998882413
激情网	1	0.0099999997764826	1.0	0.32100000977515997	0.25277776119403	0.0099999997764826
bet365	1	1.0	0.04500000178813901	0.0	0.5190158940397399	0.028000000864267
百家乐	1	1.0	0.068999998271465	0.0	0.48979208955224	0.014000000432133999
黄色小说	1	0.06800000369548799	0.90399998426437	0.0	0.54538311258278	0.014999999664723998
biaozi	1	0.0099999997764826	0.26800000667572	0.0	0.43752317880795	0.8090000152587901
caonima	1	0.0099999997764826	0.31299999356270003	0.0	0.22582208955224	0.97500002384186
淫妹妹	1	0.0099999997764826	1.0	0.0	0.34435343283582004	0.15700000524521
苹果日报	1	0.071000002324581	0.13099999725819	1.0	0.27147358208954997	0.016000000759959
高智晟	1	0.0099999997764826	0.13400000333786	1.0	0.27147358208954997	0.071999996900558
99bbs	1	0.0099999997764826	0.094999998807907	1.0	0.35307417218543	0.028000000864267
情色电影	1	0.050999999046326	1.0	0.0	0.42939834437086	0.0049999998882413
dajiyuan	1	0.0099999997764826	0.22400000691414002	1.0	0.22792164179104	0.018999999389052
taobao	1	0.0099999997764826	0.43200001120567	0.0	0.99252056603774	0.035999998450279
黄色电影	1	0.035999998450279	0.93000000715256	0.0	0.47502119205298	0.0070000002160668
傻屄	1	0.0099999997764826	1.0	0.0	0.21794373134328	0.21400000154972001
明慧网	1	0.0099999997764826	0.125	1.0	0.27147358208954997	0.013000000268221002
苍蝇水	1	1.0	0.13500000536442	0.0	0.27147358208954997	0.0099999997764826
轮子功	1	0.0099999997764826	0.13699999451637	1.0	0.24356552238805998	0.024000000208616
催情药	1	1.0	0.1330000013113	0.0	0.27147358208954997	0.0089999996125698
催情粉	1	1.0	0.1169999986887	0.0	0.27147358208954997	0.013000000268221002
反共	1	0.0099999997764826	0.11100000143051	0.9919999837875401	0.27147358208954997	0.016000000759959
真善忍	1	0.0099999997764826	0.10100000351667	1.0	0.27147358208954997	0.013000000268221002
转法轮	1	0.0099999997764826	0.097999997437	1.0	0.27147358208954997	0.014000000432133999
minghuinews	1	0.07400000095367401	0.059000000357628	1.0	0.23205223880596998	0.028000000864267
田纪云	1	0.0099999997764826	0.10100000351667	1.0	0.27147358208954997	0.0089999996125698
蒙汗药	1	1.0	0.10800000280142	0.0	0.27147358208954997	0.010999999940395001
赌球	1	1.0	0.097000002861023	0.0	0.27147358208954997	0.018999999389052
方励之	1	0.0099999997764826	0.09899999946355802	1.0	0.27147358208954997	0.0070000002160668
性骚扰	1	0.0099999997764826	0.9200000166893001	0.0	0.27147358208954997	0.18199999630451003
法轮功	1	0.0099999997764826	0.08900000154972099	1.0	0.27147358208954997	0.0089999996125698
reignoftera2	1	0.1169999986887	1.0	0.0	0.23304626865671998	0.028000000864267
198964	1	0.0099999997764826	0.06700000166893	1.0	0.27147358208954997	0.028000000864267
zhenshanren	1	0.046999998390675	0.06800000369548799	1.0	0.23205223880596998	0.028000000864267
法论功	1	0.0099999997764826	0.07800000160932499	1.0	0.27147358208954997	0.0080000003799796
温家保	1	0.0099999997764826	0.07599999755621001	1.0	0.27147358208954997	0.0099999997764826
共匪	1	0.0099999997764826	0.11500000208616	1.0	0.21794373134328	0.019999999552965
六合彩	1	1.0	0.08299999684095401	0.0	0.27147358208954997	0.0070000002160668
小鸡鸡	1	0.0099999997764826	0.90700000524521	0.0	0.27147358208954997	0.17000000178814
李洪志	1	0.0099999997764826	0.05499999970197701	1.0	0.27147358208954997	0.020999999716878003
lihongzhi	1	0.0099999997764826	0.082000002264977	1.0	0.22956179104478003	0.028000000864267
九评	1	0.0099999997764826	0.10899999737739999	1.0	0.21769388059701	0.012000000104308
100onevipmembers	1	0.037000000476837006	1.0	0.0	0.27147358208954997	0.028000000864267
色情网站	1	0.028000000864267	1.0	0.0	0.29484402985075003	0.012000000104308
贱人	1	0.0099999997764826	0.23499999940395	0.0	0.27147358208954997	0.8090000152587901
gcd	1	0.0099999997764826	0.08299999684095401	0.97299998998642	0.22582208955224	0.028000000864267
黄色图片	1	0.032999999821186	0.9409999847412099	0.0	0.33309	0.0099999997764826
裸体美女	1	0.034000001847743995	0.966000020504	0.0	0.27147358208954997	0.037999998778105004
尼玛	1	0.0099999997764826	0.25499999523163003	0.0	0.24130343283582	0.7950000166893001
rinima	1	0.0099999997764826	0.08399999886751201	0.0	0.22288835820896	0.97500002384186
装屄	1	0.0099999997764826	1.0	0.0	0.21794373134328	0.061000000685453
草泥马	1	0.0099999997764826	0.025000000372529	0.0	0.27147358208954997	0.97500002384186
japansweet	1	0.0099999997764826	1.0	0.0	0.23090910447760998	0.028000000864267
草拟	1	0.0099999997764826	0.24899999797344	0.0	0.27147358208954997	0.73600000143051
newspace	1	0.0099999997764826	1.0	0.0	0.22792164179104	0.028000000864267
巨乳	1	0.0099999997764826	0.9670000076293901	0.0	0.27147358208954997	0.014000000432133999
裸女	1	0.0099999997764826	0.9190000295639	0.0	0.27147358208954997	0.059999998658895
屄	1	0.0099999997764826	1.0	0.0	0.21794373134328	0.028000000864267
嫖妓	1	0.0099999997764826	0.9480000138282799	0.0	0.27147358208954997	0.018999999389052
鸡鸡	1	0.0099999997764826	0.9190000295639	0.0	0.17664447761194002	0.13500000536442
肉蒲团	1	0.0099999997764826	0.95200002193451	0.0	0.27147358208954997	0.0070000002160668
色情图片	1	0.041000001132488	0.91799998283386	0.0	0.27147358208954997	0.0080000003799796
插进去	1	0.0099999997764826	0.91200000047684	0.0	0.24356552238805998	0.07000000029802299
老汉推车	1	0.003000000026077	0.9440000057220501	0.0	0.27147358208954997	0.012000000104308
性器官	1	0.0099999997764826	0.93800002336502	0.0	0.27147358208954997	0.0099999997764826
性奴隶	1	0.0099999997764826	0.93500000238419	0.0	0.27147358208954997	0.0099999997764826
自慰器	1	0.0099999997764826	0.9309999942779499	0.0	0.27147358208954997	0.014000000432133999
凌辱	1	0.0099999997764826	0.92500001192093	0.0	0.27147358208954997	0.016000000759959
性交图	1	0.0099999997764826	1.0	0.0	0.19827268656716	0.013000000268221002
色情片	1	0.0099999997764826	0.92799997329712	0.0	0.27147358208954997	0.010999999940395001
小穴	1	0.0099999997764826	0.91500002145767	0.0	0.27147358208954997	0.023000000044702998
色情电影	1	0.032000001519918	0.9079999923706099	0.0	0.27147358208954997	0.0060000000521541
援交	1	0.0099999997764826	0.9100000262260399	0.0	0.27147358208954997	0.024000000208616
大肉棒	1	0.0099999997764826	0.94499999284744	0.0	0.24356552238805998	0.016000000759959
18289325866	1	0.10100000351667	0.08600000292062798	0.0	0.9916666646798501	0.028000000864267
13751893776	1	0.10100000351667	0.08600000292062798	0.0	0.9916666646798501	0.028000000864267
按摩棒	1	0.0099999997764826	0.90200001001358	0.0	0.27147358208954997	0.014999999664723998
小穴穴	1	0.0099999997764826	0.9200000166893001	0.0	0.24356552238805998	0.023000000044702998
一夜情	1	0.0099999997764826	0.90700000524521	0.0	0.27147358208954997	0.0060000000521541
裸体照	1	0.0099999997764826	0.91100001335144	0.0	0.24356552238805998	0.014000000432133999
1989#	1	0.0099999997764826	0.08900000154972099	0.068999998271465	0.9588422955974799	0.028000000864267
u37219051xingfuus	1	0.0489999987185	0.041000001132488	0.0	0.96966666976611	0.028000000864267
punetapuneta	1	0.021999999880791	0.019999999552965	0.0	0.97533333301544	0.028000000864267
中国政府	0	0.0070000002160668	0.059000000357628	0.8669999837875401	0.30110264900662004	0.43099999427795
人体艺术	0	0.17399999499320998	0.76399999856949	0.0	0.64853443708609	0.010999999940395001
tiananmenshijian	0	0.11100000143051	0.35199999809265003	0.11100000143051	0.43679900662252	0.54799997806549
群交	0	0.0099999997764826	0.7940000295639	0.0	0.27147358208954997	0.46799999475479
liuxinghudiejian	0	0.06800000369548799	0.64899998903275	0.0	0.36041523178808005	0.42100000381470004
政府	0	0.0099999997764826	0.079000003635883	0.8339999914169302	0.27147358208954997	0.29100000858307
器官移植	0	0.071999996900558	0.048000000417233	0.8930000066757199	0.43736225165563003	0.0089999996125698
potianyijian	0	0.028999999165535	0.43999999761580993	0.0	0.45973112582781	0.51999998092651
中央政府	0	0.0060000000521541	0.032999999821186	0.7670000195503199	0.27147358208954997	0.358000010252
联合国大会	0	0.037000000476837006	0.1330000013113	0.68999999761581	0.5606135761589399	0.0070000002160668
jiangwang	0	0.0099999997764826	0.44400000572205	0.0	0.52960430463576	0.42100000381470004
国土资源部	0	0.13400000333786	0.090999998152256	0.80299997329712	0.36687913907284997	0.0080000003799796
官商勾结	0	0.08600000292062798	0.14800000190735002	0.86799997091293	0.27147358208954997	0.0089999996125698
黑客基地	0	0.67599999904633	0.08900000154972099	0.0	0.6025241721854301	0.012000000104308
huangyiqunxiazhuan	0	0.0060000000521541	0.7850000262260399	0.0	0.55269139072848	0.028000000864267
zhengjian	0	0.0099999997764826	0.48899999260902005	0.0	0.44880794701987	0.42100000381470004
骚	0	0.0099999997764826	0.76399999856949	0.0	0.21794373134328	0.37299999594688
王震	0	0.0099999997764826	0.17499999701977	0.875	0.27147358208954997	0.020999999716878003
法轮	0	0.0099999997764826	0.15199999511242002	0.8930000066757199	0.27147358208954997	0.014000000432133999
贪污腐败	0	0.0099999997764826	0.07800000160932499	0.8949999809265099	0.34029933774834	0.016000000759959
政治局	0	0.0099999997764826	0.079000003635883	0.7850000262260399	0.27147358208954997	0.18199999630451003
下贱	0	0.0099999997764826	0.61799997091293	0.0	0.27147358208954997	0.42500001192093
文字狱	0	0.0099999997764826	0.12300000339746	0.8939999938011199	0.27147358208954997	0.0070000002160668
一九八九年	0	0.0	0.07000000029802299	0.61000001430511	0.6113503311258299	0.0049999998882413
万里	0	0.0099999997764826	0.10100000351667	0.89800000190735	0.27147358208954997	0.013000000268221002
帝制	0	0.0099999997764826	0.10899999737739999	0.88599997758865	0.27147358208954997	0.017000000923871997
性教育片	0	0.039000000804662996	0.5720000267028801	0.0	0.6711884105960301	0.0089999996125698
紫阳	0	0.0099999997764826	0.094999998807907	0.8949999809265099	0.27147358208954997	0.017000000923871997
人体摄影	0	0.13899999856949	0.358000010252	0.0	0.7777649006622501	0.010999999940395001
洗脑	0	0.0099999997764826	0.065999999642372	0.8909999728202801	0.27147358208954997	0.04399999976158099
腐败	0	0.0099999997764826	0.09899999946355802	0.86400002241135	0.27147358208954997	0.035000000149012
bixueqingtian	0	0.024000000208616	0.7710000276565601	0.0	0.44977350993377	0.028000000864267
韩桂芝	0	0.0099999997764826	0.093999996781349	0.88499999046326	0.27147358208954997	0.012000000104308
台独	0	0.0099999997764826	0.1630000025034	0.80800002813339	0.27147358208954997	0.018999999389052
jianghu	0	0.0099999997764826	0.38699999451637	0.0	0.44813046357616	0.42100000381470004
jinyongqunxiazhuan	0	0.010999999940395001	0.34700000286102006	0.0	0.87818145695364	0.028000000864267
yinshui	0	0.0099999997764826	0.7659999728202801	0.0	0.45048973509934	0.023000000044702998
真相	0	0.0099999997764826	0.065999999642372	0.88899999856949	0.27147358208954997	0.012000000104308
李建国	0	0.0099999997764826	0.07299999892711599	0.86199998855591	0.27147358208954997	0.032000001519918
政治	0	0.0099999997764826	0.09300000220537198	0.7149999737739601	0.27147358208954997	0.15700000524521
性爱城	0	0.0099999997764826	0.66600000858307	0.0	0.56202179104478	0.0049999998882413
性情中人	0	0.1630000025034	0.53600001335144	0.0	0.5276354304635801	0.012000000104308
中央政治局	0	0.0070000002160668	0.04500000178813901	0.80800002813339	0.27147358208954997	0.1059999987483
huoxianrenwu	0	0.0060000000521541	0.77399998903275	0.0	0.42669933774834	0.028000000864267
个人崇拜	0	0.034000001847743995	0.10000000149011999	0.8069999814033499	0.27147358208954997	0.021999999880791
王储	0	0.0099999997764826	0.12399999797344001	0.8069999814033499	0.27147358208954997	0.019999999552965
特种部队	0	0.53799998760223	0.097999997437	0.29899999499321	0.27147358208954997	0.025000000372529
内幕	0	0.0099999997764826	0.064999997615814	0.8550000190734901	0.27147358208954997	0.019999999552965
